(263842, 542, 1)
(263881, 542, 1)
(263898, 542, 1)
(263903, 542, 1)
(263916, 542, 1)
(263941, 542, 1)
(263971, 542, 1)
(263996, 542, 1)
(271729, 559, 1)
(271766, 559, 1)
(271797, 559, 1)
(271926, 559, 1)
(272041, 559, 1)
(272051, 559, 1)
(272066, 559, 1)
(272058, 559, 1)
(272157, 560, 1)
(272200, 560, 1)
(272380, 560, 1)
(272390, 560, 1)
(272434, 560, 1)
(272464, 560, 1)
(272467, 560, 1)
(272578, 560, 1)
(290403, 597, 1)
(290399, 597, 1)
(290566, 597, 1)
(290571, 597, 1)
(290683, 597, 1)
(290748, 597, 1)
(290783, 598, 1)
(290811, 598, 1)
(290865, 598, 1)
(290871, 598, 1)
(290970, 598, 1)
(290975, 598, 1)
(291185, 598, 1)
(291216, 598, 1)
(291219, 598, 1)
(296175, 609, 1)
(296209, 609, 1)
(296220, 609, 1)
(296331, 609, 1)
(296405, 609, 1)
(296414, 609, 1)
(296425, 609, 1)
(296533, 609, 1)
(296565, 609, 1)
(296619, 609, 1)
(296654, 609, 1)
(296664, 610, 1)
(296691, 610, 1)
(296700, 610, 1)
(296713, 610, 1)
(296836, 610, 1)
(296874, 610, 1)
(296890, 610, 1)
(297001, 610, 1)
(297019, 610, 1)
(297054, 610, 1)
(297078, 610, 1)
(297135, 610, 1)
(321477, 661, 1)
(321480, 661, 1)
(321561, 661, 1)
(321653, 661, 1)
(321736, 661, 1)
(321765, 661, 1)
(321802, 661, 1)
(321822, 661, 1)
(321834, 661, 1)
(321865, 661, 1)
(321874, 661, 1)
(321920, 661, 1)
(321942, 662, 1)
(321941, 662, 1)
(322036, 662, 1)
(322129, 662, 1)
(322155, 662, 1)
(322231, 662, 1)
(322242, 662, 1)
(322281, 662, 1)
(322286, 662, 1)
(322321, 662, 1)
(322349, 662, 1)
(322387, 662, 1)
(322385, 662, 1)
(322402, 662, 1)
(323492, 665, 1)
(323500, 665, 1)
(323535, 665, 1)
(323585, 665, 1)
(323598, 665, 1)
(323726, 665, 1)
(323764, 665, 1)
(323832, 665, 1)
(323826, 665, 1)
(324069, 666, 1)
(324103, 666, 1)
(324138, 666, 1)
(324309, 666, 1)
(324359, 666, 1)
(378950, 779, 1)
(378969, 779, 1)
(378982, 779, 1)
(379137, 779, 1)
(379136, 779, 1)
(379153, 779, 1)
(379177, 779, 1)
(379211, 779, 1)
(379274, 779, 1)
(379303, 779, 1)
(379392, 780, 1)
(379448, 780, 1)
(379552, 780, 1)
(379637, 780, 1)
(379634, 780, 1)
(379676, 780, 1)
(379688, 780, 1)
(379788, 780, 1)
(379797, 780, 1)
(383870, 789, 1)
(383903, 789, 1)
(383924, 789, 1)
(383935, 789, 1)
(383991, 789, 1)
(384024, 789, 1)
(384031, 789, 1)
(384115, 789, 1)
(384130, 789, 1)
(384243, 789, 1)
(384248, 789, 1)
(384280, 790, 1)
(384321, 790, 1)
(384353, 790, 1)
(384367, 790, 1)
(384351, 790, 1)
(384525, 790, 1)
(384537, 790, 1)
(384571, 790, 1)
(384594, 790, 1)
(384643, 790, 1)
(384758, 790, 1)
(384753, 790, 1)
(391624, 805, 1)
(391782, 805, 1)
(391879, 805, 1)
(391959, 805, 1)
(391977, 805, 1)
(392131, 806, 1)
(392181, 806, 1)
(392194, 806, 1)
(392186, 806, 1)
(392220, 806, 1)
(392232, 806, 1)
(392229, 806, 1)
(392260, 806, 1)
(392297, 806, 1)
(392307, 806, 1)
(532282, 1094, 1)
(532318, 1094, 1)
(532357, 1094, 1)
(532437, 1094, 1)
(532450, 1094, 1)
(532470, 1094, 1)
(532486, 1094, 1)
(532583, 1094, 1)
(532740, 1094, 1)
(532751, 1095, 1)
(532831, 1095, 1)
(532983, 1095, 1)
(532995, 1095, 1)
(533018, 1095, 1)
(533021, 1095, 1)
(533171, 1095, 1)
(533221, 1095, 1)
(533314, 1096, 1)
(533364, 1096, 1)
(533399, 1096, 1)
(533477, 1096, 1)
(533527, 1096, 1)
(533533, 1096, 1)
(533562, 1096, 1)
(533639, 1096, 1)
(533649, 1096, 1)
(533690, 1096, 1)
(566898, 1165, 1)
(566888, 1165, 1)
(566918, 1165, 1)
(566969, 1165, 1)
(566997, 1165, 1)
(567059, 1165, 1)
(567107, 1165, 1)
(567183, 1165, 1)
(567190, 1165, 1)
(567267, 1165, 1)
(567346, 1166, 1)
(567341, 1166, 1)
(567431, 1166, 1)
(567474, 1166, 1)
(567487, 1166, 1)
(567514, 1166, 1)
(567614, 1166, 1)
(567652, 1166, 1)
(567692, 1166, 1)
(567703, 1166, 1)
(567718, 1166, 1)
(567739, 1166, 1)
(567806, 1166, 1)
(602928, 1239, 1)
(603103, 1239, 1)
(603160, 1239, 1)
(603159, 1239, 1)
(603219, 1239, 1)
(603224, 1239, 1)
(603273, 1239, 1)
(603313, 1239, 1)
(603359, 1239, 1)
(603415, 1240, 1)
(603418, 1240, 1)
(603502, 1240, 1)
(603517, 1240, 1)
(603569, 1240, 1)
(603585, 1240, 1)
(603638, 1240, 1)
(7873, 17, 1)
(7962, 17, 1)
(7979, 17, 1)
(7980, 17, 1)
(7988, 17, 1)
(8044, 17, 1)
(8096, 17, 1)
(8110, 17, 1)
(8263, 17, 1)
(8282, 17, 1)
(8369, 18, 1)
(8448, 18, 1)
(8464, 18, 1)
(8478, 18, 1)
(8482, 18, 1)
(8600, 18, 1)
(8630, 18, 1)
(8628, 18, 1)
(8782, 18, 1)
(8810, 18, 1)
(8818, 18, 1)
(14715, 31, 1)
(14705, 31, 1)
(14813, 31, 1)
(14837, 31, 1)
(14845, 31, 1)
(14938, 31, 1)
(14951, 31, 1)
(14948, 31, 1)
(15017, 31, 1)
(15036, 31, 1)
(15041, 31, 1)
(15068, 31, 1)
(15064, 31, 1)
(15092, 31, 1)
(15229, 32, 1)
(15254, 32, 1)
(15290, 32, 1)
(15377, 32, 1)
(15380, 32, 1)
(15467, 32, 1)
(15488, 32, 1)
(15515, 32, 1)
(15544, 32, 1)
(15534, 32, 1)
(15565, 32, 1)
(15622, 32, 1)
(15657, 32, 1)
(269947, 555, 1)
(270012, 555, 1)
(270046, 555, 1)
(270155, 555, 1)
(270222, 555, 1)
(270271, 555, 1)
(270286, 555, 1)
(270346, 555, 1)
(270358, 555, 1)
(270367, 555, 1)
(270381, 555, 1)
(270414, 556, 1)
(270421, 556, 1)
(270483, 556, 1)
(270606, 556, 1)
(270629, 556, 1)
(270640, 556, 1)
(270697, 556, 1)
(270812, 556, 1)
(273632, 563, 1)
(273686, 563, 1)
(273747, 563, 1)
(273780, 563, 1)
(273817, 563, 1)
(273833, 563, 1)
(273853, 563, 1)
(273919, 563, 1)
(274066, 563, 1)
(274072, 563, 1)
(274047, 563, 1)
(274141, 564, 1)
(274228, 564, 1)
(274270, 564, 1)
(274334, 564, 1)
(274342, 564, 1)
(274407, 564, 1)
(274431, 564, 1)
(274448, 564, 1)
(361542, 743, 1)
(361597, 743, 1)
(361634, 743, 1)
(361707, 743, 1)
(361733, 743, 1)
(361855, 743, 1)
(361886, 743, 1)
(361920, 743, 1)
(361927, 744, 1)
(362050, 744, 1)
(362192, 744, 1)
(362211, 744, 1)
(370093, 761, 1)
(370131, 761, 1)
(370227, 761, 1)
(370246, 761, 1)
(370249, 761, 1)
(370373, 761, 1)
(370379, 761, 1)
(370397, 761, 1)
(370396, 761, 1)
(370427, 761, 1)
(370502, 761, 1)
(370503, 761, 1)
(370515, 761, 1)
(370555, 762, 1)
(370558, 762, 1)
(370588, 762, 1)
(370600, 762, 1)
(370609, 762, 1)
(370595, 762, 1)
(370685, 762, 1)
(370772, 762, 1)
(370759, 762, 1)
(372060, 765, 1)
(372098, 765, 1)
(372157, 765, 1)
(372186, 765, 1)
(372250, 765, 1)
(372292, 765, 1)
(372383, 765, 1)
(372400, 765, 1)
(372410, 765, 1)
(372479, 765, 1)
(372569, 766, 1)
(372641, 766, 1)
(372699, 766, 1)
(372725, 766, 1)
(372856, 766, 1)
(372953, 766, 1)
(372972, 766, 1)
(423580, 871, 1)
(423636, 871, 1)
(423649, 871, 1)
(423794, 871, 1)
(423822, 871, 1)
(423845, 871, 1)
(423847, 871, 1)
(423854, 871, 1)
(423870, 871, 1)
(423936, 871, 1)
(424004, 871, 1)
(424022, 871, 1)
(424064, 872, 1)
(424112, 872, 1)
(424194, 872, 1)
(424262, 872, 1)
(424491, 872, 1)
(385788, 793, 1)
(385816, 793, 1)
(385846, 793, 1)
(385952, 793, 1)
(385971, 793, 1)
(386074, 793, 1)
(386157, 793, 1)
(386229, 793, 1)
(386321, 794, 1)
(386415, 794, 1)
(386443, 794, 1)
(386550, 794, 1)
(386558, 794, 1)
(386570, 794, 1)
(386631, 794, 1)
(386645, 794, 1)
(386678, 794, 1)
(386711, 794, 1)
(388685, 799, 1)
(388756, 799, 1)
(388914, 799, 1)
(388942, 799, 1)
(388948, 799, 1)
(389004, 799, 1)
(389010, 799, 1)
(389038, 799, 1)
(389153, 799, 1)
(410068, 843, 1)
(410148, 843, 1)
(410255, 843, 1)
(410370, 843, 1)
(410373, 843, 1)
(410388, 843, 1)
(410381, 843, 1)
(410452, 843, 1)
(410497, 843, 1)
(410546, 844, 1)
(410569, 844, 1)
(410616, 844, 1)
(410620, 844, 1)
(410779, 844, 1)
(410943, 844, 1)
(413973, 851, 1)
(413976, 851, 1)
(414044, 851, 1)
(414077, 851, 1)
(414108, 851, 1)
(414259, 851, 1)
(414427, 851, 1)
(414431, 851, 1)
(414439, 851, 1)
(414565, 852, 1)
(414620, 852, 1)
(414694, 852, 1)
(414705, 852, 1)
(414856, 852, 1)
(414892, 852, 1)
(415083, 853, 1)
(415125, 853, 1)
(415219, 853, 1)
(415245, 853, 1)
(415270, 853, 1)
(415342, 853, 1)
(415386, 853, 1)
(415465, 854, 1)
(415471, 854, 1)
(415667, 854, 1)
(415767, 854, 1)
(415820, 854, 1)
(415874, 854, 1)
(415886, 854, 1)
(415903, 854, 1)
(416032, 855, 1)
(416086, 855, 1)
(416081, 855, 1)
(416118, 855, 1)
(416143, 855, 1)
(416130, 855, 1)
(416150, 855, 1)
(416163, 855, 1)
(416144, 855, 1)
(416207, 855, 1)
(416290, 855, 1)
(416337, 855, 1)
(416331, 855, 1)
(416353, 855, 1)
(416472, 856, 1)
(416494, 856, 1)
(416537, 856, 1)
(416600, 856, 1)
(416671, 856, 1)
(416743, 856, 1)
(416835, 856, 1)
(416871, 856, 1)
(437312, 899, 1)
(437436, 899, 1)
(437415, 899, 1)
(437577, 899, 1)
(437664, 899, 1)
(437642, 899, 1)
(437709, 899, 1)
(437803, 900, 1)
(437882, 900, 1)
(437983, 900, 1)
(437997, 900, 1)
(438014, 900, 1)
(438090, 900, 1)
(438088, 900, 1)
(438155, 900, 1)
(438180, 900, 1)
(438223, 900, 1)
(438269, 900, 1)
(438293, 901, 1)
(438377, 901, 1)
(438414, 901, 1)
(438450, 901, 1)
(438598, 901, 1)
(438645, 901, 1)
(438739, 901, 1)
(438741, 901, 1)
(438755, 901, 1)
(438750, 901, 1)
(441242, 907, 1)
(441254, 907, 1)
(441301, 907, 1)
(441333, 907, 1)
(441363, 907, 1)
(441499, 907, 1)
(441563, 907, 1)
(441596, 907, 1)
(441627, 907, 1)
(441694, 907, 1)
(441793, 908, 1)
(441827, 908, 1)
(441838, 908, 1)
(441875, 908, 1)
(441889, 908, 1)
(441928, 908, 1)
(441953, 908, 1)
(441966, 908, 1)
(442141, 908, 1)
(442160, 908, 1)
(442166, 908, 1)
(442190, 908, 1)
(450037, 925, 1)
(450052, 925, 1)
(450156, 925, 1)
(450200, 925, 1)
(450203, 925, 1)
(450302, 925, 1)
(450384, 925, 1)
(450455, 925, 1)
(450507, 925, 1)
(449052, 923, 1)
(449159, 923, 1)
(449174, 923, 1)
(449214, 923, 1)
(449288, 923, 1)
(449282, 923, 1)
(449314, 923, 1)
(449329, 923, 1)
(449407, 923, 1)
(449467, 923, 1)
(449523, 923, 1)
(449540, 923, 1)
(449602, 924, 1)
(449635, 924, 1)
(449699, 924, 1)
(449700, 924, 1)
(449740, 924, 1)
(449735, 924, 1)
(449781, 924, 1)
(449782, 924, 1)
(449800, 924, 1)
(449997, 924, 1)
(449994, 924, 1)
(450007, 924, 1)
(450028, 924, 1)
(453764, 933, 1)
(453759, 933, 1)
(453773, 933, 1)
(453802, 933, 1)
(453790, 933, 1)
(454020, 933, 1)
(454028, 933, 1)
(454053, 933, 1)
(454052, 933, 1)
(454188, 933, 1)
(454220, 933, 1)
(454260, 934, 1)
(454268, 934, 1)
(454265, 934, 1)
(454340, 934, 1)
(454455, 934, 1)
(454468, 934, 1)
(454506, 934, 1)
(454509, 934, 1)
(454618, 934, 1)
(454634, 934, 1)
(454684, 934, 1)
(454709, 934, 1)
(466528, 959, 1)
(466614, 959, 1)
(466678, 959, 1)
(466764, 959, 1)
(466814, 959, 1)
(466821, 959, 1)
(466842, 959, 1)
(466855, 959, 1)
(467004, 960, 1)
(467109, 960, 1)
(467168, 960, 1)
(467193, 960, 1)
(467399, 960, 1)
(467421, 960, 1)
(468471, 963, 1)
(468525, 963, 1)
(468566, 963, 1)
(468676, 963, 1)
(468728, 963, 1)
(468779, 963, 1)
(468781, 963, 1)
(468777, 963, 1)
(468813, 963, 1)
(468820, 963, 1)
(468822, 963, 1)
(475378, 977, 1)
(475485, 977, 1)
(475494, 977, 1)
(475571, 977, 1)
(475580, 977, 1)
(475628, 977, 1)
(475666, 977, 1)
(475682, 977, 1)
(475713, 977, 1)
(475737, 977, 1)
(475769, 977, 1)
(475821, 978, 1)
(475915, 978, 1)
(475993, 978, 1)
(476036, 978, 1)
(476141, 978, 1)
(476147, 978, 1)
(476212, 978, 1)
(476250, 978, 1)
(476256, 978, 1)
(476285, 978, 1)
(478306, 983, 1)
(478342, 983, 1)
(478506, 983, 1)
(478714, 983, 1)
(478798, 984, 1)
(478996, 984, 1)
(479076, 984, 1)
(479092, 984, 1)
(479118, 984, 1)
(479147, 984, 1)
(479176, 984, 1)
(479170, 984, 1)
(491814, 1011, 1)
(491833, 1011, 1)
(491851, 1011, 1)
(491886, 1011, 1)
(491885, 1011, 1)
(491901, 1011, 1)
(491884, 1011, 1)
(491956, 1011, 1)
(491995, 1011, 1)
(492016, 1011, 1)
(492091, 1011, 1)
(492137, 1011, 1)
(492221, 1011, 1)
(492289, 1012, 1)
(492302, 1012, 1)
(492315, 1012, 1)
(492316, 1012, 1)
(492333, 1012, 1)
(492390, 1012, 1)
(492404, 1012, 1)
(492468, 1012, 1)
(492616, 1012, 1)
(492629, 1012, 1)
(492625, 1012, 1)
(492714, 1012, 1)
(495804, 1019, 1)
(495861, 1019, 1)
(495880, 1019, 1)
(496039, 1019, 1)
(496064, 1019, 1)
(496096, 1019, 1)
(536760, 1103, 1)
(536828, 1103, 1)
(536855, 1103, 1)
(536869, 1103, 1)
(536929, 1103, 1)
(537039, 1103, 1)
(537060, 1103, 1)
(537070, 1103, 1)
(537101, 1103, 1)
(537163, 1104, 1)
(537183, 1104, 1)
(537214, 1104, 1)
(537451, 1104, 1)
(537508, 1104, 1)
(537543, 1104, 1)
(537597, 1104, 1)
(537607, 1104, 1)
(537618, 1104, 1)
(537645, 1104, 1)
(538626, 1107, 1)
(538633, 1107, 1)
(538703, 1107, 1)
(538729, 1107, 1)
(538839, 1107, 1)
(538799, 1107, 1)
(538912, 1107, 1)
(538935, 1107, 1)
(539054, 1107, 1)
(539120, 1108, 1)
(539135, 1108, 1)
(539205, 1108, 1)
(539229, 1108, 1)
(539330, 1108, 1)
(539414, 1108, 1)
(539527, 1108, 1)
(539532, 1108, 1)
(539560, 1108, 1)
(24519, 51, 1)
(24662, 51, 1)
(24680, 51, 1)
(24728, 51, 1)
(24814, 51, 1)
(24842, 51, 1)
(24861, 51, 1)
(24893, 51, 1)
(24929, 51, 1)
(24955, 51, 1)
(24986, 51, 1)
(25020, 52, 1)
(25042, 52, 1)
(25245, 52, 1)
(25290, 52, 1)
(25297, 52, 1)
(25334, 52, 1)
(25352, 52, 1)
(25396, 52, 1)
(25416, 52, 1)
(25500, 53, 1)
(25514, 53, 1)
(25591, 53, 1)
(25659, 53, 1)
(25718, 53, 1)
(25767, 53, 1)
(25771, 53, 1)
(25830, 53, 1)
(25870, 53, 1)
(25884, 53, 1)
(25940, 53, 1)
(26072, 54, 1)
(26183, 54, 1)
(26285, 54, 1)
(26314, 54, 1)
(26327, 54, 1)
(26321, 54, 1)
(26416, 54, 1)
(26424, 54, 1)
(26458, 54, 1)
(61387, 127, 1)
(61495, 127, 1)
(61557, 127, 1)
(61554, 127, 1)
(61565, 127, 1)
(61576, 127, 1)
(61575, 127, 1)
(61761, 127, 1)
(61912, 128, 1)
(62011, 128, 1)
(62082, 128, 1)
(62085, 128, 1)
(62116, 128, 1)
(62114, 128, 1)
(62099, 128, 1)
(62146, 128, 1)
(62154, 128, 1)
(62161, 128, 1)
(62204, 128, 1)
(62331, 129, 1)
(62410, 129, 1)
(62438, 129, 1)
(62479, 129, 1)
(62607, 129, 1)
(62668, 129, 1)
(62859, 130, 1)
(62867, 130, 1)
(62971, 130, 1)
(63025, 130, 1)
(63053, 130, 1)
(63228, 130, 1)
(63259, 130, 1)
(63405, 131, 1)
(63403, 131, 1)
(63409, 131, 1)
(63419, 131, 1)
(63432, 131, 1)
(63480, 131, 1)
(63507, 131, 1)
(63602, 131, 1)
(63571, 131, 1)
(63593, 131, 1)
(63612, 131, 1)
(63620, 131, 1)
(63682, 131, 1)
(63732, 131, 1)
(63760, 131, 1)
(63856, 132, 1)
(63844, 132, 1)
(63869, 132, 1)
(63887, 132, 1)
(63935, 132, 1)
(64104, 132, 1)
(64153, 132, 1)
(64154, 132, 1)
(64185, 132, 1)
(64220, 132, 1)
(64260, 132, 1)
(64257, 132, 1)
(75086, 155, 1)
(75134, 155, 1)
(75227, 155, 1)
(75247, 155, 1)
(75390, 155, 1)
(75510, 155, 1)
(75537, 155, 1)
(66263, 137, 1)
(66349, 137, 1)
(66423, 137, 1)
(66432, 137, 1)
(66462, 137, 1)
(66500, 137, 1)
(66497, 137, 1)
(66573, 137, 1)
(66604, 137, 1)
(66605, 137, 1)
(66723, 137, 1)
(66772, 138, 1)
(66864, 138, 1)
(67156, 138, 1)
(67176, 138, 1)
(67192, 138, 1)
(70197, 145, 1)
(70298, 145, 1)
(70380, 145, 1)
(70474, 145, 1)
(70490, 145, 1)
(70559, 145, 1)
(70567, 145, 1)
(70710, 146, 1)
(70775, 146, 1)
(70789, 146, 1)
(70820, 146, 1)
(70861, 146, 1)
(70889, 146, 1)
(70991, 146, 1)
(71005, 146, 1)
(71055, 146, 1)
(71144, 146, 1)
(75570, 156, 1)
(75592, 156, 1)
(75692, 156, 1)
(75710, 156, 1)
(75740, 156, 1)
(75823, 156, 1)
(75865, 156, 1)
(75933, 156, 1)
(75999, 156, 1)
(76011, 156, 1)
(76021, 156, 1)
(76094, 157, 1)
(76097, 157, 1)
(76141, 157, 1)
(76162, 157, 1)
(76161, 157, 1)
(76214, 157, 1)
(76231, 157, 1)
(76240, 157, 1)
(76247, 157, 1)
(76282, 157, 1)
(76313, 157, 1)
(76377, 157, 1)
(76398, 157, 1)
(76416, 157, 1)
(76410, 157, 1)
(76427, 157, 1)
(76430, 157, 1)
(76438, 157, 1)
(76451, 157, 1)
(76607, 158, 1)
(76712, 158, 1)
(76799, 158, 1)
(76946, 158, 1)
(76979, 158, 1)
(77027, 158, 1)
(83923, 173, 1)
(83996, 173, 1)
(84161, 173, 1)
(84251, 173, 1)
(84351, 173, 1)
(84357, 173, 1)
(84423, 174, 1)
(84582, 174, 1)
(84578, 174, 1)
(84591, 174, 1)
(84605, 174, 1)
(84670, 174, 1)
(84777, 174, 1)
(84854, 174, 1)
(86833, 179, 1)
(86836, 179, 1)
(86884, 179, 1)
(86871, 179, 1)
(86882, 179, 1)
(86928, 179, 1)
(86931, 179, 1)
(87013, 179, 1)
(87100, 179, 1)
(87325, 180, 1)
(87420, 180, 1)
(87631, 180, 1)
(87684, 180, 1)
(87692, 180, 1)
(87693, 180, 1)
(87687, 180, 1)
(87742, 180, 1)
(84998, 175, 1)
(85002, 175, 1)
(85007, 175, 1)
(85014, 175, 1)
(85078, 175, 1)
(85084, 175, 1)
(85254, 175, 1)
(85436, 176, 1)
(85463, 176, 1)
(85460, 176, 1)
(85469, 176, 1)
(85603, 176, 1)
(85656, 176, 1)
(85679, 176, 1)
(85705, 176, 1)
(85720, 176, 1)
(85765, 176, 1)
(85775, 176, 1)
(85804, 176, 1)
(85829, 176, 1)
(128585, 265, 1)
(128598, 265, 1)
(128690, 265, 1)
(128804, 265, 1)
(128894, 265, 1)
(129009, 265, 1)
(129017, 265, 1)
(129058, 265, 1)
(89995, 185, 1)
(90049, 185, 1)
(90090, 185, 1)
(90089, 185, 1)
(90110, 185, 1)
(90151, 185, 1)
(90193, 185, 1)
(90238, 185, 1)
(90252, 185, 1)
(90299, 186, 1)
(90309, 186, 1)
(90389, 186, 1)
(90404, 186, 1)
(90410, 186, 1)
(90535, 186, 1)
(99397, 205, 1)
(99445, 205, 1)
(99549, 205, 1)
(99640, 205, 1)
(99671, 205, 1)
(99695, 205, 1)
(99698, 205, 1)
(99710, 205, 1)
(99780, 205, 1)
(99828, 205, 1)
(99964, 206, 1)
(99995, 206, 1)
(100181, 206, 1)
(100194, 206, 1)
(100193, 206, 1)
(100223, 206, 1)
(100344, 206, 1)
(95535, 197, 1)
(95593, 197, 1)
(95615, 197, 1)
(95658, 197, 1)
(95685, 197, 1)
(95826, 197, 1)
(95871, 197, 1)
(95915, 197, 1)
(95920, 197, 1)
(95934, 197, 1)
(95985, 198, 1)
(96182, 198, 1)
(96188, 198, 1)
(96186, 198, 1)
(96200, 198, 1)
(96240, 198, 1)
(96337, 198, 1)
(96321, 198, 1)
(96357, 198, 1)
(96399, 198, 1)
(96428, 198, 1)
(96430, 198, 1)
(96483, 199, 1)
(96491, 199, 1)
(96617, 199, 1)
(96631, 199, 1)
(96749, 199, 1)
(96754, 199, 1)
(96817, 199, 1)
(102352, 211, 1)
(102367, 211, 1)
(102418, 211, 1)
(102446, 211, 1)
(102504, 211, 1)
(102516, 211, 1)
(102554, 211, 1)
(102588, 211, 1)
(102617, 211, 1)
(102611, 211, 1)
(102656, 211, 1)
(102689, 211, 1)
(102854, 212, 1)
(102876, 212, 1)
(102904, 212, 1)
(102916, 212, 1)
(102955, 212, 1)
(103027, 212, 1)
(103057, 212, 1)
(103114, 212, 1)
(103118, 212, 1)
(103158, 212, 1)
(103196, 212, 1)
(103212, 212, 1)
(120021, 247, 1)
(120026, 247, 1)
(120079, 247, 1)
(120163, 247, 1)
(120207, 247, 1)
(120220, 247, 1)
(120284, 247, 1)
(120291, 247, 1)
(120453, 248, 1)
(120507, 248, 1)
(120509, 248, 1)
(120571, 248, 1)
(120679, 248, 1)
(120714, 248, 1)
(120725, 248, 1)
(106807, 220, 1)
(106796, 220, 1)
(106848, 220, 1)
(106895, 220, 1)
(106949, 220, 1)
(106990, 220, 1)
(107116, 220, 1)
(107121, 220, 1)
(107209, 220, 1)
(107261, 221, 1)
(107367, 221, 1)
(107378, 221, 1)
(107431, 221, 1)
(107530, 221, 1)
(107579, 221, 1)
(107617, 221, 1)
(107632, 221, 1)
(107701, 221, 1)
(107822, 222, 1)
(107884, 222, 1)
(107930, 222, 1)
(107945, 222, 1)
(107971, 222, 1)
(107987, 222, 1)
(108040, 222, 1)
(108068, 222, 1)
(108069, 222, 1)
(108075, 222, 1)
(108099, 222, 1)
(108126, 222, 1)
(108151, 222, 1)
(109245, 225, 1)
(109291, 225, 1)
(109436, 225, 1)
(109464, 225, 1)
(109477, 225, 1)
(109474, 225, 1)
(109555, 225, 1)
(109576, 225, 1)
(109627, 225, 1)
(109663, 225, 1)
(109677, 226, 1)
(109666, 226, 1)
(109682, 226, 1)
(109684, 226, 1)
(109697, 226, 1)
(109760, 226, 1)
(109814, 226, 1)
(109891, 226, 1)
(109934, 226, 1)
(109965, 226, 1)
(110014, 226, 1)
(110048, 226, 1)
(110065, 226, 1)
(112161, 231, 1)
(112232, 231, 1)
(112335, 231, 1)
(112546, 231, 1)
(129120, 266, 1)
(129134, 266, 1)
(129181, 266, 1)
(129214, 266, 1)
(129233, 266, 1)
(129275, 266, 1)
(129280, 266, 1)
(129303, 266, 1)
(129312, 266, 1)
(129450, 266, 1)
(129502, 266, 1)
(132544, 273, 1)
(132587, 273, 1)
(132690, 273, 1)
(132729, 273, 1)
(132801, 273, 1)
(132800, 273, 1)
(132807, 273, 1)
(132893, 273, 1)
(132986, 273, 1)
(133010, 274, 1)
(133016, 274, 1)
(133049, 274, 1)
(133098, 274, 1)
(133121, 274, 1)
(133214, 274, 1)
(133327, 274, 1)
(133359, 274, 1)
(133349, 274, 1)
(133382, 274, 1)
(133398, 274, 1)
(133419, 274, 1)
(133461, 274, 1)
(133468, 274, 1)
(134573, 277, 1)
(134583, 277, 1)
(134624, 277, 1)
(134746, 277, 1)
(134798, 277, 1)
(134801, 277, 1)
(134871, 277, 1)
(134905, 277, 1)
(134971, 278, 1)
(134998, 278, 1)
(135015, 278, 1)
(135049, 278, 1)
(135067, 278, 1)
(135160, 278, 1)
(135176, 278, 1)
(135212, 278, 1)
(135250, 278, 1)
(135324, 278, 1)
(135343, 278, 1)
(135361, 278, 1)
(135369, 278, 1)
(135370, 278, 1)
(135395, 278, 1)
(136425, 281, 1)
(136626, 281, 1)
(136630, 281, 1)
(136762, 281, 1)
(136859, 281, 1)
(136961, 282, 1)
(136978, 282, 1)
(137025, 282, 1)
(137040, 282, 1)
(137116, 282, 1)
(137234, 282, 1)
(137213, 282, 1)
(137246, 282, 1)
(137275, 282, 1)
(137294, 282, 1)
(137315, 282, 1)
(137376, 282, 1)
(137437, 283, 1)
(137490, 283, 1)
(137630, 283, 1)
(137649, 283, 1)
(137653, 283, 1)
(137664, 283, 1)
(137693, 283, 1)
(137689, 283, 1)
(137713, 283, 1)
(137778, 283, 1)
(137790, 283, 1)
(137933, 284, 1)
(137951, 284, 1)
(137954, 284, 1)
(137987, 284, 1)
(138045, 284, 1)
(138074, 284, 1)
(138181, 284, 1)
(138189, 284, 1)
(138243, 284, 1)
(85851, 177, 1)
(85866, 177, 1)
(86058, 177, 1)
(86089, 177, 1)
(86106, 177, 1)
(86130, 177, 1)
(86078, 177, 1)
(86144, 177, 1)
(86150, 177, 1)
(86248, 177, 1)
(86327, 177, 1)
(86419, 178, 1)
(86486, 178, 1)
(86525, 178, 1)
(86563, 178, 1)
(86628, 178, 1)
(86629, 178, 1)
(86803, 178, 1)
(91580, 189, 1)
(91597, 189, 1)
(91755, 189, 1)
(91846, 189, 1)
(92064, 190, 1)
(92074, 190, 1)
(92156, 190, 1)
(92228, 190, 1)
(92214, 190, 1)
(92287, 190, 1)
(92261, 190, 1)
(92299, 190, 1)
(92313, 190, 1)
(92363, 190, 1)
(343811, 707, 1)
(343840, 707, 1)
(343874, 707, 1)
(343933, 707, 1)
(344073, 707, 1)
(344144, 707, 1)
(344261, 707, 1)
(344307, 708, 1)
(344338, 708, 1)
(344345, 708, 1)
(344323, 708, 1)
(344360, 708, 1)
(344423, 708, 1)
(344435, 708, 1)
(344446, 708, 1)
(344456, 708, 1)
(344529, 708, 1)
(344545, 708, 1)
(344636, 708, 1)
(344657, 708, 1)
(344718, 708, 1)
(515111, 1059, 1)
(515125, 1059, 1)
(515141, 1059, 1)
(515185, 1059, 1)
(515280, 1059, 1)
(515386, 1059, 1)
(515411, 1059, 1)
(515455, 1059, 1)
(515496, 1059, 1)
(515528, 1059, 1)
(515617, 1060, 1)
(515641, 1060, 1)
(515784, 1060, 1)
(515803, 1060, 1)
