(198583, 994, 1)
(198660, 995, 1)
(198668, 995, 1)
(198684, 995, 1)
(198701, 995, 1)
(198839, 996, 1)
(107661, 539, 1)
(107757, 540, 1)
(120020, 601, 1)
(120055, 601, 1)
(120097, 601, 1)
(120113, 601, 1)
(120516, 603, 1)
(120803, 605, 1)
(120810, 605, 1)
(120850, 605, 1)
(151279, 757, 1)
(124891, 625, 1)
(205443, 1029, 1)
(205545, 1029, 1)
(205608, 1029, 1)
(205637, 1030, 1)
(205902, 1031, 1)
(206035, 1031, 1)
(234534, 1174, 1)
(183779, 920, 1)
(183873, 921, 1)
(183999, 921, 1)
(184026, 921, 1)
(184077, 922, 1)
(184264, 923, 1)
(184387, 923, 1)
(215720, 1080, 1)
(215979, 1081, 1)
(216010, 1081, 1)
(216042, 1082, 1)
(216158, 1082, 1)
(216171, 1082, 1)
(216203, 1082, 1)
(216201, 1082, 1)
(216265, 1083, 1)
(216308, 1083, 1)
(216367, 1083, 1)
(197692, 990, 1)
(197720, 990, 1)
(198088, 992, 1)
(198215, 992, 1)
(199450, 999, 1)
(199677, 1000, 1)
(199944, 1001, 1)
(200131, 1002, 1)
(200136, 1002, 1)
(200291, 1003, 1)
(200349, 1003, 1)
(200390, 1003, 1)
(200403, 1003, 1)
(200398, 1003, 1)
(216452, 1084, 1)
(216575, 1084, 1)
(216814, 1085, 1)
(217007, 1086, 1)
(217413, 1088, 1)
(222516, 1114, 1)
(222837, 1116, 1)
(222913, 1116, 1)
(223105, 1117, 1)
(67094, 336, 1)
(67182, 336, 1)
(67369, 337, 1)
(67498, 338, 1)
(79191, 396, 1)
(79223, 397, 1)
(79384, 397, 1)
(79435, 398, 1)
(79573, 398, 1)
(41020, 206, 1)
(41277, 207, 1)
(41289, 207, 1)
(41408, 208, 1)
(41523, 208, 1)
(41709, 209, 1)
(41788, 209, 1)
(41832, 210, 1)
(44293, 222, 1)
(44298, 222, 1)
(44495, 223, 1)
(44512, 223, 1)
(44525, 223, 1)
(44735, 224, 1)
(52874, 265, 1)
(52927, 265, 1)
(52951, 265, 1)
(52964, 265, 1)
(64054, 321, 1)
(64053, 321, 1)
(64203, 322, 1)
(64545, 323, 1)
(64541, 323, 1)
(64822, 325, 1)
(77342, 387, 1)
(77398, 387, 1)
(63101, 316, 1)
(63094, 316, 1)
(63133, 316, 1)
(63176, 316, 1)
(63175, 316, 1)
(63302, 317, 1)
(63881, 320, 1)
(63971, 320, 1)
(63990, 320, 1)
(68278, 342, 1)
(68363, 342, 1)
(88066, 441, 1)
(88337, 442, 1)
(88356, 442, 1)
(88376, 442, 1)
(88512, 443, 1)
(88604, 444, 1)
(88966, 445, 1)
(93996, 471, 1)
(93985, 471, 1)
(94105, 471, 1)
(94172, 472, 1)
(94212, 472, 1)
(94267, 472, 1)
(94334, 473, 1)
(94338, 473, 1)
(94388, 473, 1)
(94407, 473, 1)
(106648, 534, 1)
(106718, 534, 1)
(207499, 1039, 1)
(207529, 1039, 1)
(207700, 1040, 1)
(207862, 1041, 1)
(208011, 1041, 1)
(221783, 1110, 1)
(108227, 542, 1)
(108248, 542, 1)
(108437, 543, 1)
(108485, 543, 1)
(108537, 544, 1)
(108664, 544, 1)
(108662, 544, 1)
(108676, 544, 1)
(108789, 545, 1)
(186981, 936, 1)
(112478, 563, 1)
(112449, 563, 1)
(112610, 564, 1)
(112762, 565, 1)
(112881, 565, 1)
(130378, 653, 1)
(130902, 655, 1)
(142945, 716, 1)
(147519, 739, 1)
(147539, 739, 1)
(147718, 739, 1)
(178116, 891, 1)
(178321, 893, 1)
(178618, 894, 1)
(178794, 895, 1)
(206556, 1034, 1)
(206607, 1034, 1)
(151687, 759, 1)
(151782, 760, 1)
(151857, 760, 1)
(151881, 760, 1)
(164004, 821, 1)
(164230, 822, 1)
(164530, 824, 1)
(164539, 824, 1)
(164533, 824, 1)
(164855, 825, 1)
(173020, 866, 1)
(182381, 913, 1)
(189457, 949, 1)
(190219, 952, 1)
(190320, 953, 1)
(208551, 1044, 1)
(208595, 1044, 1)
(208588, 1044, 1)
(208688, 1045, 1)
(208867, 1046, 1)
(183150, 917, 1)
(183425, 918, 1)
(219504, 1099, 1)
(219708, 1100, 1)
(219766, 1100, 1)
(219929, 1101, 1)
(219995, 1101, 1)
(220164, 1102, 1)
(220284, 1103, 1)
(220342, 1103, 1)
(232719, 1165, 1)
(232833, 1165, 1)
(223330, 1118, 1)
(223745, 1120, 1)
(223846, 1121, 1)
(224023, 1121, 1)
(224158, 1122, 1)
(226578, 1134, 1)
(226879, 1136, 1)
(226885, 1136, 1)
(226914, 1136, 1)
(39043, 196, 1)
(39021, 196, 1)
(39062, 196, 1)
(39126, 196, 1)
(39251, 197, 1)
(39272, 197, 1)
(39297, 197, 1)
(39402, 198, 1)
(39475, 198, 1)
(39509, 198, 1)
(39687, 199, 1)
(39794, 199, 1)
(39877, 200, 1)
(57161, 286, 1)
(57447, 288, 1)
(43884, 220, 1)
(55015, 276, 1)
(55195, 276, 1)
(55214, 277, 1)
(55259, 277, 1)
(55271, 277, 1)
(55637, 279, 1)
(55670, 279, 1)
(55677, 279, 1)
(55811, 280, 1)
(55830, 280, 1)
(55921, 280, 1)
(101315, 507, 1)
(101438, 508, 1)
(137043, 686, 1)
(137041, 686, 1)
(137149, 687, 1)
(137204, 687, 1)
(137193, 687, 1)
(137331, 688, 1)
(137572, 689, 1)
(137715, 689, 1)
(147069, 736, 1)
(147181, 737, 1)
(147249, 737, 1)
(147292, 737, 1)
(147305, 737, 1)
(165161, 827, 1)
(165236, 827, 1)
(180032, 901, 1)
(180117, 901, 1)
(180640, 904, 1)
(180697, 904, 1)
(211117, 1057, 1)
(224455, 1124, 1)
(224456, 1124, 1)
(224805, 1125, 1)
(225113, 1127, 1)
(225236, 1127, 1)
(233455, 1169, 1)
(233519, 1169, 1)
(233558, 1169, 1)
(233681, 1170, 1)
(233737, 1170, 1)
(233787, 1170, 1)
(220987, 1106, 1)
(221005, 1106, 1)
(221206, 1107, 1)
(221332, 1108, 1)
(236722, 1185, 1)
(236956, 1186, 1)
(237164, 1187, 1)
(237187, 1187, 1)
(237312, 1188, 1)
(238493, 1194, 1)
(123062, 616, 1)
(123310, 617, 1)
(123319, 618, 1)
(123395, 618, 1)
(123410, 618, 1)
(123419, 618, 1)
(123729, 620, 1)
